speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.20266666666666666}, {'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.20266666666666666}, {'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 13.989879397134871}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.32,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.62968397611347}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.41,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.05170740900653}, {'v2': 19.43325010264616}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.39,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.26666666666666666}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.26666666666666666}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 15.37828864136319}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.39,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 13.133626200882034}, {'v2': 36.38239788102076}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-24.75,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.82,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 19.320416490673797}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'FR', 'M']}]","[{'v1': ['MR']}, {'v2': ['FL', 'FR', 'F']}]",1,2.0,2.4000000000000004,,"[{'v1': [{'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.256}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.256}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 34.365816931953006}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-26.08,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.21333333333333335}, {'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.21333333333333335}, {'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 35.73676009442122}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-24.21,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 18.763875922326925}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': ['FL', 'F', 'FR', 'F']}]","[{'v1': []}, {'v2': ['FR', 'F']}]",0,-2.29,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 46.270969907836275}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-31.39,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.6791129832989}, {'v2': 23.84743479775483}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.24,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
